time,keypoints.0.0.0,keypoints.0.0.1,keypoints.0.1.0,keypoints.0.1.1,keypoints.0.2.0,keypoints.0.2.1,keypoints.0.3.0,keypoints.0.3.1,keypoints.0.4.0,keypoints.0.4.1,keypoints.0.5.0,keypoints.0.5.1,keypoints.0.6.0,keypoints.0.6.1,keypoints.0.7.0,keypoints.0.7.1,keypoints.0.8.0,keypoints.0.8.1,keypoints.0.9.0,keypoints.0.9.1,keypoints.0.10.0,keypoints.0.10.1,keypoints.0.11.0,keypoints.0.11.1,keypoints.0.12.0,keypoints.0.12.1,keypoints.0.13.0,keypoints.0.13.1,keypoints.0.14.0,keypoints.0.14.1,keypoints.0.15.0,keypoints.0.15.1,keypoints.0.16.0,keypoints.0.16.1,keypoints.1.0.0,keypoints.1.0.1,keypoints.1.1.0,keypoints.1.1.1,keypoints.1.2.0,keypoints.1.2.1,keypoints.1.3.0,keypoints.1.3.1,keypoints.1.4.0,keypoints.1.4.1,keypoints.1.5.0,keypoints.1.5.1,keypoints.1.6.0,keypoints.1.6.1,keypoints.1.7.0,keypoints.1.7.1,keypoints.1.8.0,keypoints.1.8.1,keypoints.1.9.0,keypoints.1.9.1,keypoints.1.10.0,keypoints.1.10.1,keypoints.1.11.0,keypoints.1.11.1,keypoints.1.12.0,keypoints.1.12.1,keypoints.1.13.0,keypoints.1.13.1,keypoints.1.14.0,keypoints.1.14.1,keypoints.1.15.0,keypoints.1.15.1,keypoints.1.16.0,keypoints.1.16.1,keypoints.2.0.0,keypoints.2.0.1,keypoints.2.1.0,keypoints.2.1.1,keypoints.2.2.0,keypoints.2.2.1,keypoints.2.3.0,keypoints.2.3.1,keypoints.2.4.0,keypoints.2.4.1,keypoints.2.5.0,keypoints.2.5.1,keypoints.2.6.0,keypoints.2.6.1,keypoints.2.7.0,keypoints.2.7.1,keypoints.2.8.0,keypoints.2.8.1,keypoints.2.9.0,keypoints.2.9.1,keypoints.2.10.0,keypoints.2.10.1,keypoints.2.11.0,keypoints.2.11.1,keypoints.2.12.0,keypoints.2.12.1,keypoints.2.13.0,keypoints.2.13.1,keypoints.2.14.0,keypoints.2.14.1,keypoints.2.15.0,keypoints.2.15.1,keypoints.2.16.0,keypoints.2.16.1
24.44,0.4210392091332412,0.456216303507487,0.4268292682926829,0.4479166666666667,0.4148172518102134,0.4478767395019531,0.43449443724097275,0.45200812021891273,0.4061988272318026,0.45080121358235675,0.446351260673709,0.49956445693969725,0.3824363568933999,0.49308869043986003,0.4642049277701029,0.5547632853190104,0.36099119884211844,0.5404340108235677,0.464936977479516,0.5301178614298503,0.36541250275402537,0.5690686543782552,0.4336072410025248,0.6079640706380208,0.39296899190763146,0.6070864995320638,0.47016348489900917,0.6837905248006185,0,0,0.47205822642256573,0.7870601018269857,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.48,0.41989224131514385,0.45653044382731117,0.42584033128691884,0.4489016850789388,0.41414656290193885,0.4489354451497396,0.4336956303294112,0.4524652163187663,0.406165657973871,0.4529039700826009,0.44664634146341464,0.5,0.38428201908018533,0.49590927759806314,0.4666202824290206,0.5473608652750651,0.3647019688676043,0.543679936726888,0.4528167073319598,0.5245433171590169,0.3669331946024081,0.5701175053914388,0.43016587234124903,0.604286257425944,0.3934111246248571,0.606437873840332,0.4672799924524819,0.6807015736897787,0,0,0.4749902399574838,0.7895782470703125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.52,0.41862008629775627,0.4580110232035319,0.42412450836925975,0.45022700627644857,0.41259630714974754,0.45084381103515625,0.4323717442954459,0.45405756632486977,0.40465889907464747,0.4550492286682129,0.44662229026236183,0.5038075764973958,0.3856707317073171,0.5,0.46309889816656347,0.5634281794230144,0.3683391198879335,0.5499169031778971,0.4675933093559451,0.5633256276448567,0.36844804810314646,0.5720809936523438,0.4266926835222942,0.6160325368245443,0.3897204980617616,0.6109076817830403,0.46193481073146914,0.6997697194417317,0.3799586412383289,0.691543706258138,0.4783867161448409,0.7948205947875977,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.56,0.4192073170731707,0.4583333333333333,0.4246805702767721,0.4500324567159017,0.41284244816477705,0.45018450419108075,0.4330529468815501,0.45393412907918296,0.40426417094905204,0.45388021469116213,0.4486732017703173,0.5036368052164714,0.38373826189738947,0.5010928153991699,0.4599497725323933,0.5592259724934896,0.36784034822045303,0.5520276387532552,0.46743081255656915,0.5754922866821289,0.37227486401069454,0.5643810907999675,0.43141132447777725,0.6155835469563802,0.3900636579932236,0.617944081624349,0.46489943527593847,0.6990660985310873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4771341463414634,0.7958333333333333,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.6,0.41827555400569266,0.45710105895996095,0.424210432099133,0.448838742574056,0.41227954771460557,0.4492851575215658,0.4326911088896961,0.45228350957234703,0.40419601812595274,0.4531898816426595,0.4496951219512195,0.5020833333333333,0.3864703294707508,0.5017926534016927,0.45933588539681786,0.55202210744222,0.3705821851404702,0.5566623687744141,0.4704480520108851,0.591046396891276,0.37324444840594034,0.5583508173624675,0.4365420457793445,0.6144058227539062,0.3953022375339415,0.6134980519612631,0.4673904325903916,0.6876567840576172,0,0,0.47623406386956935,0.7878214518229166,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.64,0.418589150033346,0.4560612996419271,0.4240800811023247,0.448210875193278,0.41284775152439024,0.4486597696940104,0.4323628588420589,0.45173381169637045,0.4043694472894436,0.4525485356648763,0.4509609036329316,0.49848492940266925,0.38534324925120284,0.5019084294637044,0.4594318110768388,0.5538216908772786,0.370655176116199,0.5584142684936524,0.4706604189989043,0.5933083216349284,0.3732775478828244,0.5590879440307617,0.4375,0.6083333333333333,0.39391029171827363,0.6148700714111328,0.47090442006180927,0.6890803019205729,0.3853065211598466,0.6985695521036784,0.47528694897163204,0.789509391784668,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.68,0.420754735062762,0.45255037943522136,0.42629418722013146,0.44462900161743163,0.414802132583246,0.44482669830322263,0.43439720898139766,0.4475624720255534,0.4059962761111376,0.44932514826456704,0.4499133040265339,0.4966709772745768,0.3885715763743331,0.4983854611714681,0.4623068832769627,0.5515326182047526,0.3692669519564001,0.5541464487711588,0.47560975609756095,0.5979166666666667,0.38023348552424735,0.5495341618855795,0.4371535138386052,0.6045469919840495,0.39776048427674826,0.6085033416748047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47759553862781057,0.6891160329182943,0,0,0.47865853658536583,0.78125,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.72,0.42122105854313546,0.451393191019694,0.4267512065608327,0.44347575505574544,0.41543634926400536,0.443608029683431,0.43460185353348896,0.44669742584228517,0.40654466210342033,0.4479825019836426,0.45010134068931024,0.49440457026163737,0.3897239871141387,0.49690039952596027,0.462214865335604,0.5497577667236329,0.36497267281136864,0.5481395721435547,0.47560975609756095,0.5979166666666667,0.3781025816754597,0.5387434641520182,0.4364148116693264,0.6035851796468099,0.3979248419040587,0.6058981577555339,0.4780341822926591,0.6888055801391602,0,0,0.4772977596376,0.7796322504679362,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.76,0.42753498728682354,0.44570382436116535,0.4329268292682927,0.4375,0.42090727643268866,0.4381344477335612,0.4400710594363329,0.44247557322184244,0.41128981985696933,0.4435987154642741,0.4555613354938786,0.4918604532877604,0.3946431322795589,0.4947871526082357,0.4683250334204697,0.538043467203776,0.3759834243030083,0.5428253809611002,0.4790422393054497,0.5829193751017253,0.3848860438277082,0.5412923177083333,0.44454714147056024,0.599193255106608,0.4073194178139291,0.6021401087443033,0.4713623232957793,0.6783823649088542,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.8,0.4290049483136433,0.4435523668924967,0.43428272154273057,0.4359503428141276,0.42294092876155204,0.4363925615946452,0.4415237147633622,0.4395113945007324,0.4139444304675591,0.4415692647298177,0.45758712582471894,0.48357804616292316,0.39942243622570506,0.49159440994262693,0.47002578363185976,0.5313688913981119,0.37787784018167636,0.5422344843546549,0.48119814802960653,0.5792064666748047,0.38601954390362997,0.5456564585367839,0.45121951219512196,0.5979166666666667,0.41345279972727705,0.6025215784708658,0.4726446198254097,0.6762943903605143,0.3965898839438834,0.6781005223592123,0.491860692094012,0.7694964090983073,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.84,0.4336132886933117,0.44120006561279296,0.43877103852062693,0.433925724029541,0.4279670715332031,0.43450536727905276,0.44616080493461796,0.4373084386189779,0.420040084094536,0.44023558298746746,0.4610311926864996,0.4823346455891927,0.4054878048780488,0.4875,0.4774695140559499,0.5317988077799479,0.38162308204464795,0.531692377726237,0.4865612402194884,0.5747479756673177,0.38829896508193595,0.5416613896687825,0.45270468549030585,0.5927332560221354,0.41429994164443595,0.5917490005493165,0.47143443037823934,0.6670028686523437,0.39919774125262003,0.6856117248535156,0.4948951442067216,0.7666301091512044,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.88,0.43920028500440644,0.4399068514506022,0.44388771057128906,0.43214807510375974,0.4335718852717702,0.4323419570922852,0.45099844583650917,0.4352606137593587,0.42522490896829745,0.43656174341837567,0.4694268296404583,0.47981122334798176,0.4115853658536585,0.4875,0.48516045547113185,0.5237144152323405,0.39055894060832697,0.5412006378173828,0.49156821646341464,0.5709586461385091,0.4002053795791254,0.5614522933959961,0.4625026423756669,0.5941895802815755,0.42041704131335744,0.5975985844930013,0.476056447843226,0.6728006362915039,0,0,0.49747778729694647,0.7797499974568685,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.92,0.4443628729843512,0.44019603729248047,0.4499620577184165,0.43223756154378257,0.4389977338837414,0.4324183146158854,0.4582160391458651,0.43581676483154297,0.43021285824659394,0.43548110326131184,0.4748272779511242,0.48112284342447914,0.41615853658536583,0.4875,0.49304394605683116,0.5209907213846843,0.3952658118271246,0.5457527160644531,0.5002444197491902,0.5639486948649088,0.3996040065114091,0.5628804524739583,0.4688180132610042,0.5903925577799479,0.42824861479968557,0.6042660395304362,0.4806173371105659,0.683941141764323,0.40870722328744286,0.6889360427856446,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.96,0.45044912943025917,0.4406582832336426,0.45600839940513055,0.4323584238688151,0.4439431167230373,0.43239720662434894,0.46270333266839747,0.43653116226196287,0.43359133092368524,0.43623421986897787,0.48184483225752667,0.4814502080281576,0.42143077385134814,0.4902229309082031,0.5001504479385004,0.5244108200073242,0.4023824087003382,0.5487265904744466,0.5057711252352086,0.5646340688069661,0.4009146341463415,0.56875,0.4741597989710366,0.6008323669433594,0.43188206742449503,0.604702885945638,0,0,0.40829518946205695,0.6820700327555339,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0.4560199365383241,0.440838877360026,0.4613432070104087,0.4335177421569824,0.45017051696777344,0.43354387283325196,0.4681445796315263,0.4392712593078613,0.44086893593392723,0.4389100710550944,0.4878048780487805,0.48125,0.4257370088158584,0.4943118095397949,0.5086808553556117,0.528220017751058,0.4094505775265577,0.5446015040079752,0.5113832427234184,0.5566572825113932,0.4070628096417683,0.5776049296061198,0.47907387338033536,0.6046032587687175,0.439440378328649,0.600033696492513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4775646488840987,0.6035914738972982,0,0,0.5,0.6895833333333333,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.04,0.4606706572741997,0.4407999356587728,0.4657451815721465,0.43356825510660807,0.45464915764041064,0.4339362462361654,0.4729110438649247,0.43962917327880857,0.44477588374440263,0.4414933840433756,0.4923780487804878,0.48333333333333334,0.428465633857541,0.4949114163716634,0.5209074252989234,0.5529347101847331,0.4138706486399581,0.5518227259318034,0.5048818820860328,0.5553551991780599,0.4102121213587319,0.5860165278116862,0.485632268393912,0.6139031728108724,0.4426503530362757,0.6110562642415365,0.5048822077309213,0.6946572621663412,0,0,0.49872165772973037,0.7718096415201823,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.08,0.4644820050495427,0.4434763590494792,0.4694439957781536,0.43520050048828124,0.45779279383217414,0.4360905329386393,0.4759177231207127,0.4415595054626465,0.44801795773389863,0.44255406061808267,0.4935992171124714,0.48261051177978515,0.43319897535370616,0.49505542119344076,0.5126484661567502,0.5136245409647624,0.41875881102026963,0.5511734008789062,0.5276026842070789,0.5345849355061849,0.4107251050995617,0.5894528706868489,0.48628048780487804,0.60625,0.44362412429437403,0.6106121063232421,0.5091277331840701,0.6910752614339193,0.41743632060725516,0.6845469156901042,0.4978343219291873,0.7704729080200196,0.39202020226455314,0.7689545313517253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.12,0.47002401584532205,0.4445052146911621,0.47371050206626336,0.4357797940572103,0.46322082891696836,0.43774178822835286,0.4789732956304783,0.44076420466105143,0.4514447654165873,0.4450290044148763,0.49563700978348896,0.4863042195638021,0.436668814682379,0.49552214940389,0.5121129663979135,0.5274900436401367,0.42254368851824503,0.5520926793416341,0.5328225856874047,0.5335643768310547,0.4123555625357279,0.5997791926066081,0.4878048780487805,0.60625,0.4473563403618045,0.6113275527954102,0.5100519133777153,0.6904729207356771,0.41971327618854803,0.683300526936849,0.4990307412496427,0.7728307088216145,0.4008526220554259,0.7793474197387695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.16,0.4718271115931069,0.44453655878702797,0.4758001653159537,0.4363680521647135,0.4652916512838224,0.4380125681559245,0.4817820758354373,0.44174159367879234,0.45458007440334414,0.44532896677652994,0.49879213658774774,0.4880196253458659,0.4362622702993998,0.4936362902323405,0.5178120310713605,0.5375055948893229,0.4222856847251334,0.54981689453125,0.5364727392429258,0.5326448758443196,0.4115853658536585,0.5958333333333333,0.4901311455703363,0.6041112899780273,0.4516921159697742,0.6050141016642253,0.5088326058736662,0.685101572672526,0.423251640505907,0.6931392669677734,0.4993584330488996,0.7719230651855469,0.40874988276784013,0.7949696858723958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.2,0.47468287770341083,0.4447604815165202,0.4791369554473133,0.4361502329508464,0.4678538252667683,0.4377515474955241,0.48544897684236854,0.4413000742594401,0.45675077670957986,0.4442553202311198,0.5015243902439024,0.4895833333333333,0.43710922613376524,0.49329751332600913,0.5232817952225848,0.5416123072306315,0.4230564396555831,0.5460899988810222,0.5385101132276582,0.5258901596069336,0.4086956396335509,0.5939757664998372,0.49369277023687597,0.6054380416870118,0.4516644361542492,0.6101020812988281,0.5093985301692311,0.6930896123250325,0.42659722304925685,0.6941468556722005,0.49940783803055927,0.7773914972941081,0.4073060663734994,0.7949216206868489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.24,0.47543255875750284,0.4447359402974447,0.48026289590975135,0.4361211140950521,0.46894180483934356,0.4374592145284017,0.4869288932986376,0.441343879699707,0.45821296877977324,0.4438547770182292,0.5030487804878049,0.4895833333333333,0.43903578781500097,0.49194053014119465,0.5267238616943359,0.543994649251302,0.42347121820217226,0.5448344548543295,0.5431206400801496,0.5200694084167481,0.40243832657976847,0.5900506337483724,0.4918307792849657,0.5998828252156575,0.4537507033929592,0.6028620402018229,0.5097595307885147,0.6946678161621094,0.43049179635396817,0.6915286382039388,0.4989096478718083,0.7766215642293294,0.4165029293153344,0.7875880559285482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.28,0.4745326158477039,0.44501333236694335,0.4794374326380288,0.4367454210917155,0.4683600169856374,0.4374754587809245,0.4869549448897199,0.4407570521036784,0.45949600964057735,0.44311021169026693,0.5015243902439024,0.4875,0.44034060036263817,0.4885183652242025,0.5206807764565072,0.5401575724283855,0.42196552927901104,0.5415344874064127,0.5379890814060118,0.5240455309549967,0.3964297131794255,0.5831752141316732,0.4913930660340844,0.6074200312296549,0.4510459899902344,0.6069387435913086,0.5095252525515672,0.6961845397949219,0.42927281449480753,0.6951183319091797,0.49823337647973037,0.7749557495117188,0.4189128875732422,0.7778992335001628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.32,0.47494962738781443,0.4421898206075033,0.48024326417504287,0.43448467254638673,0.4685300966588462,0.4348515510559082,0.4877123483797399,0.4396759033203125,0.45911574945217226,0.4413508097330729,0.5033185074969035,0.48888273239135743,0.43902439024390244,0.48541666666666666,0.5170584887993045,0.5409384409586588,0.4182354996844036,0.5368439356486002,0.5399162478563262,0.5226430257161458,0.3938292526617283,0.5757555643717448,0.4904015238692121,0.6000166575113932,0.45181730316906443,0.6036670049031575,0.5075579852592654,0.6924995422363281,0.43550947235851756,0.6794985453287761,0.4958463064054163,0.7780583063761394,0.41973876953125,0.7705970128377279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.36,0.47425632942013624,0.4397991816202799,0.47951140054842323,0.43162129720052084,0.4679375160031202,0.43192243576049805,0.4866776350067883,0.43595183690389,0.4585595014618664,0.4371281941731771,0.5027612360512338,0.48605804443359374,0.4375,0.48333333333333334,0.5184726249880907,0.5402531941731771,0.4155586056592988,0.5324633280436198,0.5437856069425258,0.523615550994873,0.3894078557084246,0.572298240661621,0.4892921447753906,0.6012209574381511,0.45141736472525246,0.5994312286376953,0.5076592608195979,0.6887800852457683,0.43878499473013527,0.6696725845336914,0.49686971524866613,0.7763717651367188,0.42545295343166445,0.7688672383626302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.4,0.47385913569752763,0.43651320139567057,0.4783749929288538,0.42890752156575523,0.46778190426710176,0.42917779286702473,0.4859714973263624,0.4313081741333008,0.45828195897544305,0.4329909006754557,0.5015243902439024,0.48333333333333334,0.4374380344297828,0.48091554641723633,0.5155214914461461,0.5403608322143555,0.41607838142208936,0.5297103881835937,0.5400970738108565,0.5277618090311686,0.390899658203125,0.5675507227579752,0.48820476997189405,0.6072239557902018,0.44895400070562597,0.5988479614257812,0.5045699608035203,0.6869251251220703,0.4415840521091368,0.6694007873535156,0.4972286689572218,0.7796658198038737,0.43232154846191406,0.7581590016682943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.44,0.4716661034560785,0.4342071533203125,0.4764497803478706,0.4262829780578613,0.46573327227336603,0.4267022768656413,0.48319388598930546,0.42940692901611327,0.4556320469553878,0.43003400166829425,0.5011144498499428,0.4787324587504069,0.43586265750047637,0.4768306414286296,0.5121951219512195,0.5395833333333333,0.4150519487334461,0.524702517191569,0.5373421180539015,0.5317341168721517,0.3960791331965749,0.5547002792358399,0.4885071545112424,0.6027848561604817,0.4483559771281917,0.6009923299153646,0.5024845309373809,0.6925509770711263,0.44286583691108516,0.6831634521484375,0.4963328198688786,0.7842803319295247,0.43437008741425304,0.768116823832194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.48,0.46999266089462655,0.43182764053344724,0.47470595196979803,0.4241181373596191,0.46435304967368524,0.4244543711344401,0.4808199347519293,0.4267394701639811,0.45477350746713036,0.4273835817972819,0.4994832015619045,0.4759494463602702,0.43446801348430353,0.47422084808349607,0.5121951219512195,0.5375,0.4123033663121665,0.5271632194519043,0.5376094259866854,0.5341585795084636,0.39288972063762384,0.5550457636515299,0.4866723316471751,0.6008440653483073,0.44704451212068885,0.5985097249348958,0.5003028032256336,0.6970120747884114,0.4423324305836747,0.6788508733113606,0.49568948513124045,0.7845027923583985,0.43584958518423683,0.7669536590576171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.52,0.4667343046607041,0.42869450251261393,0.4714366168510623,0.4209376017252604,0.46097848473525627,0.4216698964436849,0.47875957954220655,0.42357123692830406,0.45188959633431786,0.4256635348002116,0.49786772379061073,0.4768587430318197,0.4309225315000953,0.47196550369262696,0.5076219512195121,0.5395833333333333,0.4102961842606707,0.5183703104654948,0.5327581545201744,0.5472665786743164,0.4059184004620808,0.5348202387491862,0.4853605875154821,0.597088114420573,0.4434982392846084,0.592683474222819,0.4947269718821456,0.6832767486572265,0.4425334930419922,0.6835505803426106,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.56,0.4661625187571456,0.42734673817952473,0.470899488867783,0.41969928741455076,0.460164512076029,0.42057402928670246,0.47833303125893195,0.42336591084798175,0.4504544793105707,0.4252804756164551,0.4954863757621951,0.47465445200602213,0.4313389847918255,0.4708468755086263,0.5030487804878049,0.5395833333333333,0.4120176827035299,0.5172677675882975,0.5240677624213986,0.551793098449707,0.40584103654070597,0.5327965100606282,0.48285409880847463,0.5993530909220378,0.4405815775801496,0.5951924641927083,0.49787609751631573,0.6935686747233073,0.4418646184409537,0.690013313293457,0.4962614571175924,0.78873291015625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.6,0.4617013698670922,0.4275970141092936,0.46661181566191884,0.41956462860107424,0.4554914148842416,0.42080837885538735,0.4750068478467988,0.42266937891642253,0.4459542995545922,0.42520128885904945,0.492722394989758,0.47418889999389646,0.4273461597721751,0.4692210833231608,0.5020410491199028,0.5308633168538411,0.4019145965576172,0.5137124061584473,0.5168487734910918,0.5658390045166015,0.4115853658536585,0.5333333333333333,0.4792292059921637,0.5911973317464193,0.4379482734494093,0.5957963307698567,0.4985518571807117,0.6806709925333659,0.43917274475097656,0.6768864949544271,0.49811084096024677,0.7873722076416015,0.43842627362507147,0.773002815246582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.64,0.4612958024187786,0.42801761627197266,0.46623090418373664,0.4200840950012207,0.45503183690513055,0.4206438382466634,0.4742654939977134,0.4234413464864095,0.4464035499386671,0.4258013407389323,0.4916455338640911,0.47392683029174804,0.42688467444443123,0.4704705874125163,0.500878310785061,0.5310256640116374,0.40352835306307167,0.5167577743530274,0.5151653289794922,0.5634915669759114,0.4115853658536585,0.5354166666666667,0.4762697452452125,0.5973911285400391,0.4368674115436833,0.5938090006510417,0.4961016585187214,0.6754793167114258,0.43834663018947695,0.6817802429199219,0.49945073011444835,0.7904288609822591,0.4385004741389577,0.7727844874064128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25.68,0.45770682358160253,0.4313987096150716,0.4627835808730707,0.4241981824239095,0.451884339495403,0.42464675903320315,0.4704547509914491,0.4262256622314453,0.4426920355820074,0.42971598307291664,0.4891744008878382,0.47695306142171223,0.4231574360917254,0.474522336324056,0.4976920151129002,0.532139269510905,0.3944639810701696,0.5231074651082357,0.5100584727961842,0.5744721094767252,0.41615853658536583,0.5270833333333333,0.4739723205566406,0.5935095469156901,0.4322058980057879,0.5966563542683919,0.4949189162835842,0.6563196818033854,0.4270739671660633,0.6569110870361328,0.5055909970911537,0.790027364095052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42887403906845467,0.6311305363972982,0,0,0.4375,0.7708333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
